-0.071745425	-0.09267382	-0.03185129	0.10358023	-0.07567319	-0.07554688	0.08912644	-0.10290698	0.02022349	0.069922626	0.0757512	-0.05714947	-0.10628187	0.041596316	0.08355471	-0.032723915
-0.10937997	-0.08785514	-0.09544765	0.14748007	-0.12476038	-0.094451	0.06944936	-0.067062326	0.14749807	0.12508354	0.081474505	-0.14158173	-0.06747665	0.08282446	0.05816085	-0.07387327
-0.070724435	-0.055846687	-0.098251306	0.07375953	-0.09335261	-0.12762336	0.08008326	-0.11784174	0.1163862	0.09775111	0.074654706	-0.10975815	-0.06588973	0.09345889	0.11081371	-0.08083108
0.01894066	0.02581683	-0.029753169	-0.044674106	0.012291344	0.016836867	-0.033021647	0.023045406	-0.046321005	-0.046411153	-0.06083944	0.053783994	0.061052594	0.018705502	-0.034177486	-0.0045186626
0.16389525	0.17467852	0.15145631	-0.18213807	0.17436376	0.18948257	-0.16003783	0.18335727	-0.13061142	-0.1121794	-0.16164449	0.1683439	0.16774686	-0.114957385	-0.18620452	0.13717084
-0.055297874	-0.021692116	-0.05282136	0.033328705	-0.11652034	-0.056849968	0.060072184	-0.11491357	0.07366259	0.092378	0.032679517	-0.05784727	-0.025680535	0.09549609	0.103660695	-0.11689391
0.041847773	0.11468524	0.10751482	-0.11965299	0.11883666	0.05189173	-0.07434437	0.07776943	-0.06900447	-0.067208536	-0.073485054	0.085258916	0.113741055	-0.11776751	-0.10460445	0.11126173
0.015081475	-0.026894106	-0.036068067	0.011255534	-0.06329653	-0.06245377	-0.015676947	-0.018325033	-0.01619606	0.009952138	-0.0171437	0.0022321763	0.013412841	0.013450975	-0.021262195	-0.023369038
0.18737042	0.2085479	0.14450884	-0.21368545	0.17758991	0.15744992	-0.1403534	0.14316715	-0.1475946	-0.14407845	-0.19693987	0.16136234	0.13584173	-0.2062495	-0.13994208	0.20797737
0.15870577	0.14068565	0.082115754	-0.06785772	0.12243202	0.096816905	-0.06670173	0.114587165	-0.07717235	-0.073559016	-0.09219659	0.09666922	0.12464709	-0.11281305	-0.12622243	0.100988045
-0.034409545	0.0508304	-0.04892684	-0.052411247	0.030968469	0.0115483	-0.019717602	0.025371816	0.048898548	0.016089594	0.015856948	0.021244947	0.04316124	0.021736996	0.012433715	0.034771238
-0.07628602	-0.11935253	-0.0714401	0.12314016	-0.040370088	-0.075653054	0.12552126	-0.0933769	0.052160285	0.10781209	0.110961534	-0.10934171	-0.04896071	0.068019636	0.102102436	-0.048198063
0.1896785	0.13547984	0.18538606	-0.1407453	0.15805888	0.17315756	-0.12792437	0.18246713	-0.108150594	-0.18109146	-0.13997047	0.14027277	0.16900288	-0.19391327	-0.17094621	0.18833214
0.03178498	-0.011679558	0.05954207	-0.027827412	0.07437716	0.017946225	-0.028326023	0.07143885	-0.06469692	-0.046913244	0.019955656	0.038880877	0.080212556	-0.0058939527	-0.05976623	0.06482784
0.002623161	0.032870855	-0.013435687	-0.06947432	-0.007194667	0.04733648	0.017262872	0.057310924	-0.057945665	-0.038634725	-0.048989482	-0.012691878	0.066150635	-0.002699806	0.0017348327	-0.020410495
0.08765426	0.12496237	0.08035045	-0.16268401	0.12909466	0.07203849	-0.072282255	0.11979758	-0.11142974	-0.08621874	-0.09656442	0.11511103	0.084383264	-0.08094521	-0.098166965	0.11551145
0.12755689	0.088425666	0.09074174	-0.12539668	0.114420325	0.12250928	-0.06303364	0.07006494	-0.047356363	-0.10132728	-0.061292753	0.07679615	0.15780486	-0.14130445	-0.09549398	0.08126207
0.02503136	0.005635576	0.05517179	-0.041375473	0.053286508	0.039981194	-0.07715495	0.03977749	-0.05187059	-0.035272308	-0.07860124	0.020289347	0.010177936	-0.05907844	-0.099140264	0.09149623
-0.06087843	0.009457709	-0.03528037	0.036369763	-0.06238974	0.032296993	0.03284799	0.028880237	0.056344558	0.05107403	-0.008681871	-0.05258609	-0.050606266	0.0065430324	0.009823132	-0.025638124
0.08651303	0.06105562	0.07988891	-0.040926427	0.10285788	0.054721028	-0.050622497	0.09886449	-0.05982125	-0.118416265	-0.12035398	0.09885902	0.05077171	-0.051917393	-0.05476852	0.075878106
-0.014656071	0.042917088	-0.017840955	-0.0064623477	0.0047556343	0.01137945	0.03489074	0.01201528	0.002130562	-0.051000096	-0.020145498	0.0006533231	0.018554667	-0.027769819	-0.06577508	0.0038090055
0.1025431	0.0980044	0.11013748	-0.08074921	0.054537557	0.05658782	-0.11588868	0.12359916	-0.05741604	-0.07984709	-0.051213123	0.09076124	0.07708118	-0.14335813	-0.06784591	0.11952129
-0.264454	-0.2466357	-0.21214007	0.25136882	-0.2566434	-0.22220938	0.2161974	-0.26871595	0.2761901	0.25899878	0.26292875	-0.21268938	-0.22988331	0.21234931	0.27299073	-0.23998088
-0.020841604	-0.02667657	-0.079491645	0.006146762	-0.05932116	-0.01915134	-0.0060335766	-0.062260367	0.075238004	0.062329214	-0.014032249	-0.07560659	-0.021701064	-0.0040554157	0.0046233446	-0.062839136
0.14504896	0.12776853	0.123034865	-0.15438156	0.12858687	0.12746562	-0.15571597	0.15120184	-0.12893666	-0.16052254	-0.19901085	0.13498656	0.15081376	-0.1445091	-0.19512913	0.13056245
-0.019888684	-0.08975617	-0.037418727	0.059964314	-0.035564832	-0.08032408	0.07404616	-0.046605032	0.032594673	0.048248194	0.07836637	-0.059535164	-0.10359316	0.04375741	0.0845069	-0.024651326
-0.10143896	-0.11001024	-0.08325986	0.08310494	-0.07099603	-0.07834552	0.11865196	-0.021227589	0.0829486	0.043584283	0.08594569	-0.043829437	-0.11196865	0.02962377	0.111360766	-0.024468021
0.12074482	0.16641277	0.15820967	-0.18550752	0.1137597	0.18173948	-0.19941074	0.098872624	-0.11031851	-0.18114635	-0.13908024	0.11785438	0.16294509	-0.18762478	-0.1345733	0.16876751
-0.06746718	-0.016714443	-0.05545969	-0.0019964215	-0.09651449	-0.02018456	0.04099037	-0.009578945	0.033878252	0.049602687	0.07768231	-0.0856367	-0.06928089	0.05147401	0.05002267	-0.017690018
0.20113306	0.26947892	0.26898485	-0.25055534	0.20989077	0.21623571	-0.29835188	0.2189657	-0.2154332	-0.28557372	-0.23571245	0.23353958	0.24384756	-0.28952578	-0.24881862	0.29268742
-0.08740615	-0.10937714	-0.098658465	0.032813482	-0.057052743	-0.060594946	0.08005421	-0.06822776	0.05611558	0.04541299	0.0409613	-0.034595404	-0.04412631	0.05695346	0.037476573	-0.03162745
-0.1579958	-0.17874725	-0.1669308	0.16315788	-0.17226022	-0.17410442	0.2051242	-0.121127054	0.16481602	0.1916245	0.16437729	-0.16410092	-0.16975728	0.1861833	0.12972978	-0.16624449
0.19347736	0.24593063	0.25556898	-0.18730527	0.19099183	0.22713523	-0.24037763	0.2015652	-0.21312739	-0.2566935	-0.24233451	0.19921093	0.19130984	-0.21770772	-0.20551929	0.2510026
-0.20652744	-0.22571588	-0.22230664	0.27804995	-0.2702157	-0.23600025	0.22928591	-0.25275022	0.26624984	0.2619144	0.23793013	-0.29933023	-0.2988291	0.2792568	0.24585716	-0.30939615
0.055202037	0.05131242	0.02950655	-0.08545262	-0.004482168	0.04568598	-0.057603568	-0.0013844533	0.00011550283	-0.018361002	-0.03297238	0.021345897	0.05979457	-0.06813957	-0.07258753	0.07751499
-0.099139564	-0.07625595	-0.115633436	0.13774887	-0.10842521	-0.10823565	0.10263281	-0.08314995	0.110666744	0.09669142	0.119767755	-0.11991766	-0.15188242	0.060511548	0.113566704	-0.14734711
0.20940769	0.19818984	0.23605368	-0.2292736	0.21442501	0.25390032	-0.18916506	0.23365813	-0.2714918	-0.26798928	-0.24392954	0.20112014	0.2091734	-0.18195677	-0.26498413	0.25231695
-0.097781666	-0.096505485	-0.14521657	0.1746526	-0.16332114	-0.1512668	0.14548083	-0.124184765	0.14082927	0.12158199	0.11997383	-0.18306533	-0.15472631	0.081044406	0.15509434	-0.08941084
0.25505206	0.24631436	0.21134308	-0.2234717	0.21611045	0.19646278	-0.25513205	0.25633982	-0.2329451	-0.2638254	-0.16849329	0.22856951	0.21753913	-0.24159028	-0.25004262	0.2506637
0.03376879	-0.039304852	0.007999901	0.04014769	0.029345658	-0.010187108	-0.020127596	-0.032900047	0.02299843	0.02522064	0.025151491	0.010701282	-0.03272195	-0.03519647	0.023080433	-0.017509028
0.050192136	0.057260387	0.07754855	-0.105068944	0.032739114	0.05239792	-0.07315463	0.049843106	-0.09116082	-0.101476595	-0.10198946	0.040775653	0.08885272	-0.032689918	-0.07109598	0.08909319
-0.033099014	-0.118130215	-0.09956126	0.08638263	-0.05817247	-0.04262513	0.07477452	-0.10417232	0.08853839	0.03555323	0.12311064	-0.08927997	-0.042173646	0.029629309	0.092497	-0.054596487
0.12737834	0.18199518	0.15222514	-0.16695283	0.118305005	0.18073702	-0.118376836	0.12095372	-0.17542937	-0.15638481	-0.11530119	0.1065649	0.16363204	-0.12149452	-0.15529843	0.09981784
-0.10022	-0.078808695	-0.15907556	0.14835733	-0.12266669	-0.10257698	0.10758421	-0.11334034	0.12030716	0.08807337	0.14737037	-0.108593985	-0.15630642	0.09936779	0.07786123	-0.15287365
-0.2189824	-0.1474658	-0.23070347	0.21814276	-0.2188663	-0.20758003	0.1687094	-0.14473161	0.16171181	0.19510092	0.20786685	-0.19097155	-0.19064961	0.16046484	0.15627098	-0.15768088
-0.15652329	-0.16284826	-0.11177925	0.18010065	-0.15680419	-0.17895961	0.1601307	-0.14445595	0.09931152	0.14505583	0.102318615	-0.14370142	-0.18802194	0.09332876	0.11297395	-0.14766188
-0.12701865	-0.09917663	-0.15443201	0.12626094	-0.19131787	-0.10372872	0.09655251	-0.13687786	0.096484914	0.173418	0.18131775	-0.18409976	-0.11337154	0.16523413	0.18283245	-0.13991126
0.011126484	-0.051194303	-0.07808357	-0.0013190815	-0.021868864	-0.03450508	0.06954952	0.016668227	0.01451698	-0.00042183022	-0.0027206673	0.020030098	-0.037121195	0.044808194	0.006880078	-0.03690001
-0.14433865	-0.11490943	-0.1197135	0.10246123	-0.09731671	-0.13250169	0.12313499	-0.08328396	0.078790285	0.14931104	0.13980602	-0.14882942	-0.118860126	0.08797429	0.16265199	-0.117496766
-0.095704176	-0.11509109	-0.0688597	0.06273522	-0.078265406	-0.10906552	0.057924412	-0.10715993	0.077325195	0.11520685	0.06967696	-0.058559246	-0.06390409	0.036641203	0.06519561	-0.110880874
0.07609216	0.09901414	0.050438143	-0.10994217	0.03701314	0.057787485	-0.03870153	0.07856167	-0.07436953	-0.08150278	-0.07628206	0.09057603	0.12733924	-0.13538855	-0.12222699	0.10498655
0.060956728	0.028267164	0.032606497	-0.084384665	0.093299545	0.023256946	-0.02595146	0.05290879	-0.1124391	-0.07538022	-0.01680611	0.11778	0.10166302	-0.028154377	-0.08256453	0.11160608
-0.02035647	-0.040340066	-0.03603399	-0.013932758	0.030855792	0.025046807	0.0194241	-0.03283631	-0.031866953	0.057337098	0.051843595	0.011995316	-0.0014155802	-0.025830336	-0.025378224	-0.026620375
-0.11720207	-0.119681	-0.15386975	0.15851146	-0.15118898	-0.14122874	0.14333618	-0.13038775	0.15954608	0.15210286	0.12677567	-0.15378068	-0.1749204	0.14664859	0.12603888	-0.17300043
-0.086823344	-0.019190911	-0.02802529	0.0023104474	-0.0072138673	-0.08537865	0.06564766	-0.01723156	0.0661412	0.07200199	0.010674864	-0.08490716	-0.07994421	0.05836023	0.071232334	0.007877811
0.11157266	0.08077557	0.12389354	-0.14778596	0.09905223	0.069992155	-0.093316525	0.05295887	-0.100004025	-0.097740665	-0.08573621	0.06746085	0.07260685	-0.1508474	-0.0675206	0.12068522
-0.20105898	-0.16591913	-0.1907374	0.22569653	-0.18323654	-0.20022939	0.23602602	-0.15992366	0.18845634	0.2200344	0.21833515	-0.2492413	-0.21514928	0.23085111	0.18027611	-0.17767844
0.007496416	0.015284344	0.00077976676	-0.0015323627	0.033285838	-0.03529722	0.00770149	-0.02829833	0.017017728	-0.03238508	-0.007091122	0.05473774	-0.0071794563	-0.030694036	-0.04585723	-0.032003604
0.022947738	0.118174605	0.09644466	-0.04547284	0.04372736	0.03226241	-0.027914532	0.07916735	-0.024923071	-0.09218058	-0.097519495	0.09781748	0.13052039	-0.09156902	-0.061338242	0.11656555
0.15997204	0.16742873	0.12950175	-0.14473441	0.13233227	0.14493206	-0.1582933	0.13375917	-0.19206204	-0.13374925	-0.11968162	0.1616989	0.20640355	-0.16328815	-0.14310469	0.15247841
-0.094651744	-0.09329896	-0.17272963	0.1565431	-0.14135459	-0.08987667	0.13319957	-0.15991011	0.17438677	0.1795109	0.15282175	-0.13130914	-0.18801194	0.09251602	0.12199684	-0.09714347
0.056392312	0.042223286	0.0077721584	-0.10136282	0.014711585	-0.0029290766	-0.08263415	0.059498977	-0.083061755	-0.009872102	-0.05685132	0.0404193	0.0471732	5.788864e-05	-0.020951817	0.028110543
-0.121495314	-0.06439346	-0.043797757	0.121133305	-0.097452074	-0.04815931	0.058466587	-0.061659552	0.07140599	0.08632715	0.09221672	-0.12200677	-0.122183196	0.052764364	0.026818804	-0.06401865
0.14753632	0.1450232	0.13166213	-0.15125963	0.21360686	0.20909081	-0.13551909	0.18344028	-0.21271363	-0.17816053	-0.19911134	0.15959	0.17940731	-0.15778628	-0.1880562	0.1731472
-0.23103313	-0.26149154	-0.3133176	0.22910883	-0.24882881	-0.2903375	0.2271865	-0.25658733	0.3193534	0.27830547	0.2924299	-0.3223293	-0.32053053	0.26775226	0.22513694	-0.31228685
0.11527229	0.078654945	0.16745828	-0.102889314	0.13074583	0.069367334	-0.11271737	0.116060264	-0.14664344	-0.09151053	-0.14959934	0.12908496	0.15156847	-0.098419674	-0.13426502	0.11102275
-0.08487907	-0.12566647	-0.06628592	0.10740632	-0.10003739	-0.045806214	0.11109743	-0.11664629	0.057521164	0.13938288	0.08750352	-0.0957828	-0.08494	0.11161224	0.05945547	-0.09156292
-0.058169972	-0.06956064	-0.115460016	0.031678014	-0.103195526	-0.11865932	0.06137972	-0.104183	0.103468545	0.051075503	0.06952389	-0.05899338	-0.079092816	0.0727222	0.083679095	-0.077009365
-0.16729683	-0.14646885	-0.14488646	0.08814051	-0.10305715	-0.1477029	0.12516916	-0.17317852	0.17490973	0.16876666	0.08028527	-0.13547234	-0.11065263	0.1693115	0.13986497	-0.13094729
0.08483268	0.047143128	0.05792426	-0.04170983	0.051194184	0.023255888	-0.07013561	0.08076124	-0.05047902	-0.01338659	-0.044627678	-0.001615955	0.09177512	-0.044372015	-0.051523894	0.05921925
0.030546999	-0.0058047697	0.007901122	0.04977563	-0.037579	-0.066253595	0.02686877	0.024063015	0.046595313	0.04709226	0.012911092	0.009817745	0.006897421	0.03665898	-0.03338635	-0.005714894
-0.07565987	-0.064060494	-0.083987825	0.11706412	-0.04797625	-0.043344066	0.107704386	-0.06532395	0.050593782	0.12637265	0.06432261	-0.04325768	-0.11960923	0.06046675	0.1166256	-0.060849972
0.12268526	0.19348708	0.133893	-0.14348851	0.14645375	0.16458662	-0.124560304	0.10746418	-0.100198664	-0.18691032	-0.17273633	0.13787012	0.16830696	-0.11183874	-0.1007508	0.15081802
0.18375309	0.12891331	0.12974845	-0.15975557	0.1179544	0.18591298	-0.16554815	0.1552545	-0.16476445	-0.13459204	-0.13589107	0.1507899	0.15321411	-0.14140494	-0.20174721	0.21258682
-0.048566297	0.034908846	-0.026114976	0.054049868	-0.025317336	-0.04624888	0.0072743357	0.022939332	0.010283354	0.008310786	-0.0030243197	-0.061518285	0.02753788	0.024500828	0.00846344	0.02271914
0.12936953	0.14724381	0.09895947	-0.16604033	0.14142387	0.15519251	-0.08045903	0.112972796	-0.11862396	-0.092766546	-0.102844805	0.1569473	0.10321678	-0.07515795	-0.12257773	0.094494954
0.03755911	0.043999292	0.06139093	-0.05438809	0.09634485	0.08256951	-0.1054008	0.10849739	-0.08508895	-0.029451381	-0.043132376	0.060646858	0.038723413	-0.0373461	-0.05123936	0.10583928
0.122362755	0.14233562	0.15547454	-0.10518731	0.15647887	0.11070684	-0.16870122	0.1715679	-0.13067934	-0.13285147	-0.1691835	0.09953795	0.15386578	-0.13435028	-0.13088766	0.16168523
-0.0062089786	0.019529184	-0.076319605	-0.021009397	-0.041934695	0.012863817	0.051880304	-0.044245813	0.025045205	0.020333182	0.05796795	-0.04988045	0.001998213	0.0781335	-0.016303258	-0.0134095475
0.18044546	0.1747995	0.14843096	-0.2385824	0.21740395	0.19462046	-0.21998635	0.21476296	-0.23062542	-0.21502428	-0.20574674	0.1795956	0.225759	-0.21566221	-0.15788747	0.24648109
0.093079135	0.13831034	0.13651237	-0.10385719	0.14636329	0.12306371	-0.15082477	0.13630718	-0.11156672	-0.14724259	-0.166405	0.13516791	0.15471819	-0.14745404	-0.13490623	0.11289508
-0.10012259	-0.078139216	-0.054356772	0.05520795	-0.061933342	-0.07371119	0.13327524	-0.071500234	0.13440885	0.098438345	0.069208965	-0.0903881	-0.046033274	0.052769117	0.089553915	-0.12177292
-0.063266985	-0.10515425	-0.07073361	0.025257371	-0.059446692	-0.088491514	0.040874496	-0.02864229	0.09799386	0.037335727	0.07587641	-0.065782376	-0.116598725	0.09925141	0.028512053	-0.0493101
-0.057205312	-0.09514872	-0.06486306	0.013861523	-0.093088455	-0.027878314	0.056134097	-0.014698574	0.03608006	0.03408113	0.06650897	-0.040985473	-0.076969035	0.060704436	0.06858598	-0.0937466
-0.08128362	-0.06427839	-0.15797295	0.13506503	-0.10002172	-0.16971827	0.13869281	-0.092577614	0.100202315	0.12121661	0.080740444	-0.09800715	-0.15751909	0.105094306	0.163674	-0.110675216
0.12449305	0.14807129	0.18818983	-0.14612947	0.20670411	0.1420121	-0.12810303	0.15039492	-0.20115186	-0.11787829	-0.18281613	0.116939195	0.14379446	-0.20512243	-0.17417806	0.15812819
0.20161873	0.19792306	0.21818827	-0.18399617	0.21947715	0.21584438	-0.20911849	0.19224127	-0.20745248	-0.2167966	-0.17083445	0.21022639	0.1822497	-0.20773706	-0.18966629	0.20368782
0.020788258	0.011694739	0.0037424387	-0.01365418	-0.013455253	0.013407985	-0.032659497	-0.011868267	-0.03771568	-0.018650128	-0.014660274	-0.016148604	0.040586825	-0.039800685	-0.0119089065	0.024673197
0.10778362	0.06500356	0.06549648	-0.058060717	0.11511203	0.10391718	-0.10304307	0.060933147	-0.12981436	-0.101122096	-0.12847602	0.11988249	0.10793507	-0.06018264	-0.111162655	0.08501752
0.07936105	0.046684984	0.038840428	-0.06831039	0.029497085	0.06177076	-0.060632065	0.014273972	-0.039699305	-0.034522757	-0.08234977	0.048793927	0.029575668	-0.06593432	-0.029518602	0.08579761
-0.113632135	-0.10056665	-0.07549958	0.056749523	-0.15252586	-0.07405432	0.14275734	-0.1207598	0.12301456	0.10956236	0.13936263	-0.08379899	-0.12272169	0.054890968	0.059797175	-0.09671038
-0.085461624	-0.14194965	-0.03737606	0.11834742	-0.10852128	-0.04974334	0.08775919	-0.11293097	0.081310436	0.06302244	0.1036394	-0.117811225	-0.06586949	0.13004203	0.13196962	-0.10368073
-0.060308732	-0.079860516	-0.01448106	0.025062902	-7.317032e-05	-0.008327337	0.015040658	-0.0033970329	0.05128434	0.07386954	0.00898398	-0.06937707	-0.056281038	0.004941663	0.049557574	-0.023629412
0.06605715	0.062161107	0.030748608	0.0024777588	0.050389815	-0.0040160636	0.010958553	-0.014774463	-0.072086364	-0.061694834	-0.06644067	0.060978692	0.020785777	0.00092826877	-0.04788083	0.061302356
-0.025242724	-0.0669813	-0.086244434	0.051248536	-0.0655231	-0.08476333	0.01894262	-0.06798382	0.05871557	0.07518781	0.069010794	-0.044466767	-0.02267299	0.022130731	0.04733901	-0.061821602
-0.15490341	-0.13596791	-0.16792904	0.1072117	-0.17429805	-0.10576892	0.15645154	-0.15254663	0.16456774	0.10888024	0.09440802	-0.10609953	-0.18420824	0.1633036	0.16164751	-0.092817746
0.17317016	0.18114556	0.13025942	-0.17760125	0.12807249	0.17859514	-0.16396466	0.1416776	-0.15477696	-0.16335243	-0.15115792	0.15301074	0.18639845	-0.11524221	-0.1133524	0.15443672
-0.109143876	-0.091686524	-0.13293655	0.11946934	-0.13393079	-0.0926594	0.13261051	-0.1340197	0.06286151	0.13293096	0.10589918	-0.108968556	-0.077364065	0.078771286	0.055248883	-0.08412592
-0.023492375	-0.09904057	-0.04252514	0.06130957	-0.09053503	-0.08431357	0.022715472	-0.013528097	0.083024725	0.028506286	0.07406708	-0.06576331	-0.027955865	0.08567785	0.052795105	-0.080295205
-0.08777653	-0.0608108	-0.055707376	0.08781144	-0.07360722	-0.070338726	0.09553957	-0.04314229	0.13082969	0.06005949	0.08780592	-0.12661521	-0.061108463	0.05226062	0.064950556	-0.09025112
0.123550184	0.13403645	0.16187514	-0.11216596	0.11106822	0.11472385	-0.11432095	0.1716583	-0.11989375	-0.16819644	-0.15987262	0.1751192	0.11744346	-0.1345801	-0.115232445	0.12885264
0.06118282	0.05423269	0.065367065	-0.06915988	0.13394603	0.10868416	-0.12566374	0.07774819	-0.14377378	-0.14519471	-0.056665484	0.095680684	0.0768288	-0.13239302	-0.15827711	0.12118678
-0.028953733	-0.029694533	-0.09959634	0.017678669	-0.09765595	-0.08953742	0.038289696	-0.047029503	0.060643673	0.06312554	0.06907934	-0.08903518	-0.07205434	0.095495455	0.089543514	-0.06535354
0.10839771	0.059856303	0.12512164	-0.09235917	0.05558262	0.080689564	-0.08804045	0.06374733	-0.10665413	-0.06433623	-0.11440648	0.04377425	0.08777306	-0.09771406	-0.100017615	0.12895757
0.2670665	0.20801708	0.26785213	-0.20317401	0.22866648	0.19845964	-0.2653759	0.25607508	-0.21265613	-0.24063028	-0.26263833	0.2158893	0.24686252	-0.22850977	-0.2623304	0.21367796
0.020147307	0.015467315	0.054999243	-0.035314612	0.048987284	0.0018707372	-0.006200974	0.019578824	-0.00069510215	-0.07120744	-0.013500083	0.04316526	0.0533563	-0.00053242064	0.0068574348	0.004257991
0.15314183	0.12214328	0.14680813	-0.14785899	0.16826707	0.15167348	-0.14338201	0.11263974	-0.115889855	-0.14648934	-0.0941222	0.10085491	0.11752907	-0.17746736	-0.17799106	0.11100472
0.16043259	0.13838165	0.08584297	-0.14393991	0.119604096	0.1067074	-0.084465645	0.109152116	-0.12574731	-0.059028953	-0.109954454	0.13402623	0.14588219	-0.07809026	-0.08675549	0.12933147
-0.1772189	-0.14768423	-0.13779278	0.18318501	-0.15603946	-0.12777579	0.18044999	-0.1174698	0.18640737	0.18073392	0.15843554	-0.09160148	-0.13932271	0.15368602	0.1612821	-0.13400425
-0.050106358	-0.0758864	-0.06516234	0.11630001	-0.053786494	-0.05376094	0.09586552	-0.07537011	0.09884554	0.06147551	0.04349335	-0.045214042	-0.02017295	0.06698656	0.049394168	-0.086363755
0.036098316	0.0092345765	0.0077032517	-0.011217918	0.024779849	-0.027412869	-0.03965876	-0.007288023	-0.065744296	-0.06353249	-0.009228631	0.062719174	0.0064314967	-0.079476275	-0.059226345	-0.020306276
0.061997592	0.094407536	0.034446776	-0.10201254	0.019068	0.054887343	-0.10142234	0.07501671	-0.056084614	-0.0775089	-0.052063327	0.10586843	0.06171134	-0.0735541	-0.021836858	0.04350903
-0.014084261	-0.057391614	-0.029199898	0.003268145	-0.09239611	-0.093036205	0.06496183	-0.037419908	0.011498488	0.008892718	-0.002102031	-0.060426	-0.0826813	0.016352423	0.025114961	-0.06083123
-0.0024295715	-0.025062662	0.03873595	-0.01503875	0.03248052	0.020557968	-0.04269361	0.036475033	-0.02143527	0.053348042	0.044537988	-0.043591022	-0.014319717	0.010399749	0.006272156	-0.030174863
0.017925369	0.09666144	0.084411494	-0.079582185	0.070507966	0.06530273	-0.030866541	0.044359565	-0.04303575	-0.044727698	-0.06795136	0.012621131	0.09893447	-0.04087463	-0.08699709	0.0034691237
-0.13363747	-0.2167475	-0.14334777	0.15820716	-0.13041684	-0.21342674	0.16034642	-0.13719824	0.17212671	0.1510655	0.124604054	-0.19396856	-0.1452306	0.16348462	0.14197265	-0.2065097
-0.09706913	-0.07350605	-0.09488966	0.07689015	-0.12023174	-0.10001219	0.09670048	-0.10586274	0.051173747	0.10135375	0.026957374	-0.033517223	-0.06259912	0.1146554	0.07277842	-0.038700197
0.046367824	0.08621517	0.10283296	-0.07714143	0.1258337	0.12209418	-0.05663568	0.08292857	-0.10776943	-0.101158544	-0.072591744	0.07849885	0.08245663	-0.11882264	-0.12149846	0.07968864
-0.057217892	-0.026429703	-0.018433707	0.056905657	-0.016760508	-0.07391593	0.07691836	-0.008068859	0.0923894	0.077222124	-0.0031885616	-0.016135372	-0.05055546	0.03983957	0.08466324	-0.091188654
-0.06881533	0.0010571894	-0.019326316	0.013189738	-0.07910665	-0.024997575	0.07851278	-0.013900161	0.06274799	0.08105838	0.038822677	-0.03854995	-0.031528953	-0.018563472	0.029335942	-0.030207988
-0.07944592	-0.12605242	-0.1736144	0.10527851	-0.10609419	-0.13366607	0.14087278	-0.1621314	0.1694689	0.13836831	0.1486319	-0.16867138	-0.10356778	0.13281967	0.09754384	-0.12753989
-0.09630474	-0.15936545	-0.1560153	0.11260661	-0.14102961	-0.12656708	0.09669081	-0.10284265	0.14393193	0.099024974	0.15078585	-0.073440485	-0.10938998	0.123418525	0.08267148	-0.10104518
-0.025336761	0.00074990845	-0.035417013	0.01757853	-0.008662952	-0.01146288	0.0409399	-0.04627164	0.044543143	0.096653305	0.083793394	-0.0117517905	-0.022809539	-0.0010543045	0.025813762	-0.017003108
-0.18906394	-0.14305899	-0.15499584	0.18254901	-0.107588425	-0.10313833	0.12798773	-0.10741172	0.12340859	0.16617598	0.13458157	-0.1090483	-0.183107	0.15842438	0.16232592	-0.19250907
-0.09538214	-0.10440903	-0.12039774	0.14792508	-0.11572799	-0.16104065	0.13755824	-0.102711104	0.15681523	0.16923001	0.09624728	-0.14356996	-0.11297746	0.16813126	0.089934334	-0.11898192
0.007842013	0.020265736	0.06949216	-0.011686096	0.001715516	0.019468468	-0.04994788	0.06679453	-0.02241666	-0.011180279	-0.022768343	-0.0011821298	0.044324722	0.012297484	-0.06173563	-0.012887354
-0.17373888	-0.13320173	-0.19341561	0.18802854	-0.21094456	-0.20348002	0.23047963	-0.13267021	0.17197894	0.22435887	0.12808129	-0.22292843	-0.15721099	0.15057723	0.18035795	-0.13835748
0.20143887	0.1676896	0.18730715	-0.21810845	0.16612281	0.10842845	-0.13217935	0.18834732	-0.18149066	-0.118857734	-0.18151675	0.1371351	0.21215697	-0.16605534	-0.20376407	0.1586092
-0.016757887	0.0280571	0.0704575	-0.053643476	0.040416867	0.069461554	-0.011962222	0.048965786	-0.054135762	-0.025573883	-0.003212524	0.015676886	0.05868878	-0.03245374	-0.01771738	-0.015801448
0.028425205	0.052920815	0.014058613	0.017702447	0.043288883	0.030004919	-0.060469765	0.060950425	-0.03171538	0.02819253	0.005091643	0.025594853	-0.014898114	-0.0040216823	-0.057482943	0.044082474
-0.06535246	-0.1247913	-0.12837604	0.12046717	-0.087474115	-0.09735035	0.13906828	-0.10071334	0.1279809	0.13955833	0.12086551	-0.05739035	-0.113808766	0.08076346	0.06658044	-0.12383571
-0.034848668	-0.07807074	-0.0508023	0.09028427	-0.066434555	-0.021983858	0.051215187	-0.04969055	0.038010936	0.07526112	0.072189346	-0.013824919	-0.07252712	0.040536586	0.032506038	-0.065181874
-0.22247988	-0.21704574	-0.24092041	0.2054111	-0.2190862	-0.15277176	0.24303156	-0.18719643	0.2298761	0.21092977	0.1690011	-0.21479551	-0.17601362	0.17733657	0.1808593	-0.19325453
0.047792986	0.074246906	0.081275284	-0.057694457	0.041095193	0.089614876	-0.07817658	0.093713045	-0.10935689	-0.093945645	-0.10483112	0.089922614	0.104078464	-0.07585509	-0.062847145	0.12651847
